day_of_week,month,day_of_year,week_of_year,temperature,humidity,rainfall,is_holiday,is_exam_week,is_festival,sales_lag_1,sales_lag_7,item_id_encoded
-0.4977820020376675,-0.7304822922873028,-0.6468554788029398,-0.6282315612654783,1.3504707759474763,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.582452873510739,1.136576645611961,-0.5222329678670935
0.0013656570700622296,-0.7304822922873028,-0.6373777903419959,-0.6282315612654783,-1.4533942291676158,0.8430959183738898,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7135264560674337,0.45109770582097175,-0.5222329678670935
0.5005133161777919,-0.7304822922873028,-0.627900101881052,-0.6282315612654783,0.6495045246687033,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1593682628951985,1.0068914407866387,-0.5222329678670935
0.9996609752855217,-0.7304822922873028,-0.6184224134201083,-0.6282315612654783,-0.5187725607959184,-0.3777091981622223,2.3271024155385107,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7019724224773656,-1.8091301497060743,-0.5222329678670935
1.4988086343932514,-0.7304822922873028,-0.6089447249591644,-0.6282315612654783,0.8831599417616277,-0.784644237007593,2.051509580408241,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3836508648396788,-0.6975426797747402,-0.5222329678670935
-1.496077320253127,-0.7304822922873028,-0.5994670364982206,-0.5618582022128602,-0.5187725607959184,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3274764723153812,-0.4566987279562844,-0.5222329678670935
-0.9969296611453973,-0.7304822922873028,-0.5899893480372768,-0.5618582022128602,-1.6870496462605402,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9458097582353657,1.5812116335844948,-0.5222329678670935
-0.4977820020376675,-0.44058948248164675,-0.5805116595763329,-0.5618582022128602,1.5841261930404007,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,0.2342674529275954,1.710896838409817,-0.5222329678670935
0.0013656570700622296,-0.44058948248164675,-0.5710339711153891,-0.5618582022128602,-1.6870496462605402,-0.8863779967189357,2.8543832622917034,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-0.5896236374287702,0.1732008383381382,-0.5222329678670935
0.5005133161777919,-0.44058948248164675,-0.5615562826544452,-0.5618582022128602,-1.6870496462605402,-1.4967805549869917,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,0.7023873906300758,-0.6790162219425513,-0.5222329678670935
0.9996609752855217,-0.44058948248164675,-0.5520785941935014,-0.5618582022128602,0.6495045246687033,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,0.2529922504356946,-0.36406643879533995,-0.5222329678670935
1.4988086343932514,-0.44058948248164675,-0.5426009057325576,-0.5618582022128602,-1.6870496462605402,1.2500309572192605,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-0.6832476249692664,-0.30848706529877323,-0.5222329678670935
-1.496077320253127,-0.44058948248164675,-0.5331232172716137,-0.49548484316024205,-1.4533942291676158,-1.0898455161416212,2.3818727251875518,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-1.0390187776231514,0.9513120672900721,-0.5222329678670935
-0.9969296611453973,-0.44058948248164675,-0.52364552881067,-0.49548484316024205,1.3504707759474763,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-1.095193170147449,0.24730666966689382,-0.5222329678670935
-0.4977820020376675,-0.44058948248164675,-0.5141678403497261,-0.49548484316024205,1.116815358854552,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-1.1888171576879452,-0.5678574749494179,-0.5222329678670935
0.0013656570700622296,-0.44058948248164675,-0.5046901518887822,-0.49548484316024205,-1.2197388120746915,1.351764716930603,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,0.9458097582353657,0.7104681154716164,-0.5222329678670935
0.5005133161777919,-0.44058948248164675,-0.4952124634278384,-0.49548484316024205,-0.285117143702994,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-0.6083484349368694,0.2658331274990827,-0.5222329678670935
0.9996609752855217,-0.44058948248164675,-0.48573477496689454,-0.49548484316024205,1.3504707759474763,0.5378946392398617,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-0.4211004598558773,-0.6604897641103623,-0.5222329678670935
1.4988086343932514,-0.44058948248164675,-0.4762570865059507,-0.49548484316024205,1.3504707759474763,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-1.1513675626717468,-1.0124924629219514,-0.5222329678670935
-1.496077320253127,-0.44058948248164675,-0.4667793980450069,-0.429111484107624,0.18219369048285466,-0.9881117564302784,1.988328153481687,-0.06419407387663695,4.751909633114914,-0.0523782800878924,-1.5258635128337312,-1.0680718364185182,-0.5222329678670935
-0.9969296611453973,-0.44058948248164675,-0.4573017095840631,-0.429111484107624,-1.4533942291676158,-0.784644237007593,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,1.750976051083632,-1.1607041255794628,-0.5222329678670935
-0.4977820020376675,-0.44058948248164675,-0.4478240211231192,-0.429111484107624,-1.4533942291676158,-1.700248074409677,-0.5286672396649406,-0.06419407387663695,4.751909633114914,-0.0523782800878924,1.56372807600264,0.9513120672900721,-0.5222329678670935
0.0013656570700622296,-0.44058948248164675,-0.4383463326621754,-0.429111484107624,-1.2197388120746915,0.7413621586625471,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2079569233487548,-0.5863839327816067,-0.5222329678670935
0.5005133161777919,-0.44058948248164675,-0.42886864420123155,-0.429111484107624,1.5841261930404007,-1.700248074409677,0.41369529122091586,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7581468150016633,-0.40111935445971775,-0.5222329678670935
0.9996609752855217,-0.44058948248164675,-0.41939095574028773,-0.429111484107624,0.6495045246687033,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2342674529275954,-1.1236512099150848,-0.5222329678670935
1.4988086343932514,-0.44058948248164675,-0.40991326727934385,-0.429111484107624,0.41584910757577903,0.13095960039449103,-0.13472781502069714,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.6943866904066243,-1.4941803665588629,-0.5222329678670935
-1.496077320253127,-0.44058948248164675,-0.40043557881840003,-0.3627381250550059,0.18219369048285466,1.7586997557759738,-0.4262555828093834,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4696891203094335,1.7479497540741948,-0.5222329678670935
-0.9969296611453973,-0.44058948248164675,-0.3909578903574562,-0.3627381250550059,0.41584910757577903,-1.1915792758529637,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.0577435751312507,1.562685175752306,-0.5222329678670935
-0.4977820020376675,-0.44058948248164675,-0.3814802018965124,-0.3627381250550059,0.8831599417616277,-1.2933130355643063,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.7585617831543735,1.2106824769407167,-0.5222329678670935
0.0013656570700622296,-0.44058948248164675,-0.3720025134355685,-0.3627381250550059,-1.2197388120746915,0.13095960039449103,2.576430483725487,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.750976051083632,-0.734595595439118,-0.5222329678670935
0.5005133161777919,-0.44058948248164675,-0.3625248249746247,-0.3627381250550059,-1.4533942291676158,1.5552322363532884,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6087634030895798,0.24730666966689382,-0.5222329678670935
0.9996609752855217,-0.44058948248164675,-0.35304713651368086,-0.3627381250550059,0.8831599417616277,1.351764716930603,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6649377956138774,-1.660918487048563,-0.5222329678670935
1.4988086343932514,-0.44058948248164675,-0.34356944805273704,-0.3627381250550059,-0.9860833949817671,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.0470194778466032,-1.4386009930622963,-0.5222329678670935
-1.496077320253127,-0.44058948248164675,-0.3340917595917932,-0.2963647660023878,-0.7524279778888427,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7019724224773656,-1.0310189207541405,-0.5222329678670935
-0.9969296611453973,-0.44058948248164675,-0.32461407113084934,-0.2963647660023878,-0.5187725607959184,-1.1915792758529637,-0.41326090144656913,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.17809306040329773,0.7660474889681831,-0.5222329678670935
-0.4977820020376675,-0.44058948248164675,-0.3151363826699055,-0.2963647660023878,1.116815358854552,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.226681720856854,1.7479497540741948,-0.5222329678670935
0.0013656570700622296,-0.44058948248164675,-0.3056586942089617,-0.2963647660023878,0.41584910757577903,0.5378946392398617,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.170092360179846,0.6178358263106718,-0.5222329678670935
0.5005133161777919,-0.44058948248164675,-0.29618100574801787,-0.2963647660023878,-1.4533942291676158,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.488828885970243,0.6734151998072385,-0.5222329678670935
0.9996609752855217,-0.15069667267599077,-0.286703317287074,-0.2963647660023878,1.116815358854552,1.351764716930603,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9083601632191672,0.0620420913450048,-0.5222329678670935
1.4988086343932514,-0.15069667267599077,-0.27722562882613017,-0.2963647660023878,-1.2197388120746915,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.0653293072019921,-0.6790162219425513,-0.5222329678670935
-1.496077320253127,-0.15069667267599077,-0.26774794036518634,-0.22999140694976972,0.41584910757577903,-1.700248074409677,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.8330460050340601,0.1917272961703271,-0.5222329678670935
-0.9969296611453973,-0.15069667267599077,-0.2582702519042425,-0.22999140694976972,-0.5187725607959184,-0.2759754384508797,-0.17833275554921318,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.2824411452284414,1.2292089347729056,-0.5222329678670935
-0.4977820020376675,-0.15069667267599077,-0.24879256344329867,-0.22999140694976972,1.5841261930404007,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.9194992286565251,-1.1421776677472737,-0.5222329678670935
0.0013656570700622296,-0.15069667267599077,-0.23931487498235482,-0.22999140694976972,0.18219369048285466,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.7211121881381751,1.4885793444235502,-0.5222329678670935
0.5005133161777919,-0.15069667267599077,-0.229837186521411,-0.22999140694976972,-0.5187725607959184,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.9007744311484258,0.9142591516256943,-0.5222329678670935
0.9996609752855217,-0.15069667267599077,-0.22035949806046715,-0.22999140694976972,-1.2197388120746915,1.2500309572192605,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7019724224773656,-0.04911665564812861,-0.5222329678670935
1.4988086343932514,-0.15069667267599077,-0.21088180959952332,-0.22999140694976972,-0.5187725607959184,0.7413621586625471,0.4713356586759513,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4509643228013342,-0.8087014267678736,-0.5222329678670935
-1.496077320253127,-0.15069667267599077,-0.20140412113857947,-0.16361804789715162,-0.05146172661006969,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.40237566234777805,-1.2533364147404071,-0.5222329678670935
-0.9969296611453973,-0.15069667267599077,-0.19192643267763565,-0.16361804789715162,1.5841261930404007,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.058158543283961,1.9146878745638949,-0.5222329678670935
-0.4977820020376675,-0.15069667267599077,-0.1824487442166918,-0.16361804789715162,0.18219369048285466,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.0956081383001595,0.7289945733038052,-0.5222329678670935
0.0013656570700622296,-0.15069667267599077,-0.17297105575574798,-0.16361804789715162,-0.7524279778888427,-0.5811767175849077,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.0207089482677625,1.896161416731706,-0.5222329678670935
0.5005133161777919,-0.15069667267599077,-0.16349336729480415,-0.16361804789715162,-0.9860833949817671,0.8430959183738898,0.6351528596744483,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.8517708025421593,-0.6790162219425513,-0.5222329678670935
0.9996609752855217,-0.15069667267599077,-0.1540156788338603,-0.16361804789715162,-0.05146172661006969,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.395204898429747,-1.4200745352301074,-0.5222329678670935
1.4988086343932514,-0.15069667267599077,-0.14453799037291648,-0.16361804789715162,-0.9860833949817671,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.1589532947424882,-0.3825928966275288,-0.5222329678670935
-1.496077320253127,-0.15069667267599077,-0.13506030191197263,-0.09724468884453354,-0.5187725607959184,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.30875167480728194,1.0624708142832056,-0.5222329678670935
-0.9969296611453973,-0.15069667267599077,-0.1255826134510288,-0.09724468884453354,-1.6870496462605402,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.5075536834783423,1.0995237299475833,-0.5222329678670935
-0.4977820020376675,-0.15069667267599077,-0.11610492499008496,-0.09724468884453354,-1.6870496462605402,0.43616087952851906,0.3673072948689412,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.4402402255166868,1.0254178986188276,-0.5222329678670935
0.0013656570700622296,-0.15069667267599077,-0.10662723652914112,-0.09724468884453354,-0.7524279778888427,1.7586997557759738,2.752960226449083,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8709105682029689,-0.8272278846000625,-0.5222329678670935
0.5005133161777919,-0.15069667267599077,-0.0971495480681973,-0.09724468884453354,1.3504707759474763,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.0768833407920602,1.3959470552626057,-0.5222329678670935
0.9996609752855217,-0.15069667267599077,-0.08767185960725346,-0.09724468884453354,-1.6870496462605402,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.009154914677694453,-0.1417489448090731,-0.5222329678670935
1.4988086343932514,-0.15069667267599077,-0.07819417114630962,-0.09724468884453354,-0.285117143702994,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4211004598558773,-0.2899606074665843,-0.5222329678670935
-1.496077320253127,-0.15069667267599077,-0.06871648268536579,-0.030871329791915446,1.116815358854552,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.1589532947424882,1.507105802255739,-0.5222329678670935
-0.9969296611453973,-0.15069667267599077,-0.059238794224421944,-0.030871329791915446,-0.05146172661006969,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.3278914404680915,0.45109770582097175,-0.5222329678670935
-0.4977820020376675,-0.15069667267599077,-0.049761105763478114,-0.030871329791915446,0.8831599417616277,0.13095960039449103,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.3015809108892509,0.8772062359613164,-0.5222329678670935
